2023-09-28T22:14:19,202398,GET /rate/godzilla+1985+1984=3
2023-09-28T22:14:20,211554,GET /rate/delicatessen+1991=4
2023-09-28T22:14:20,52422,GET /rate/housebound+2014=4
2023-09-28T22:14:20,160832,GET /rate/noises+off...+1992=4
2023-09-28T22:14:20,176692,GET /rate/the+perfect+family+2011=4
2023-09-28T22:14:20,39407,GET /rate/true+legend+2010=4
2023-09-28T22:14:21,11192,GET /rate/the+adversary+2002=4
2023-09-28T22:14:21,270386,GET /rate/six+by+sondheim+2013=5
2023-09-28T22:14:21,50231,GET /rate/the+incredible+hulk+2008=3
2023-09-28T22:14:21,313444,GET /rate/the+queen+and+i+2008=4
2023-09-28T22:14:23,218401,GET /rate/starship+troopers+1997=4
2023-09-28T22:14:23,352257,GET /rate/masques+1987=4
2023-09-28T22:14:23,22408,GET /rate/the+sword+in+the+stone+1963=3
2023-09-28T22:14:24,69055,GET /rate/fury+2014=4
2023-09-28T22:14:24,142580,GET /rate/dawn+of+the+planet+of+the+apes+2014=4
2023-09-28T22:14:24,128027,GET /rate/enigma+2001=3
2023-09-28T22:14:25,324247,GET /rate/the+prince+and+the+pauper+1990=4
2023-09-28T22:14:25,153921,GET /rate/9+souls+2003=2
2023-09-28T22:14:25,107079,GET /rate/terminator+3+rise+of+the+machines+2003=4
2023-09-28T22:14:26,291063,GET /rate/romasanta+2004=5
2023-09-28T22:14:26,156728,GET /rate/chicken+little+2005=2
2023-09-28T22:14:27,47291,GET /rate/the+lives+of+others+2006=4
2023-09-28T22:14:27,106379,GET /rate/happy+here+and+now+2002=4
2023-09-28T22:14:28,300734,GET /rate/mickey_+donald_+goofy+the+three+musketeers+2004=3
2023-09-28T22:14:28,58075,GET /rate/bring+it+on+2000=3
2023-09-28T22:14:29,115681,GET /rate/yoo+hoo+mrs+goldberg+2009=3
2023-09-28T22:14:29,111678,GET /rate/dont+look+now+were+being+shot+at+1966=4
2023-09-28T22:14:30,340355,GET /rate/2001+a+space+odyssey+1968=4
2023-09-28T22:14:31,286348,GET /rate/the+lorax+2012=2
2023-09-28T22:14:31,317566,GET /rate/4+little+girls+1997=4
2023-09-28T22:14:31,121258,GET /rate/beauty+and+the+beast+1991=4
2023-09-28T22:14:31,206651,GET /rate/fireworks+wednesday+2006=4
2023-09-28T22:14:33,61445,GET /rate/the+big+white+2005=3
2023-09-28T22:14:33,247695,GET /rate/you+cant+win+em+all+1970=3
2023-09-28T22:14:35,97383,GET /rate/mulan+1998=3
2023-09-28T22:14:35,144416,GET /rate/good+neighbours+2011=4
2023-09-28T22:14:36,245738,GET /rate/heavy+metal+1981=3
2023-09-28T22:14:37,172378,GET /rate/the+lord+of+the+rings+the+fellowship+of+the+ring+2001=5
2023-09-28T22:14:37,339697,GET /rate/harry+potter+and+the+deathly+hallows+part+1+2010=4
2023-09-28T22:14:38,349178,GET /rate/the+green+berets+1968=3
2023-09-28T22:14:38,345168,GET /rate/batman+begins+2005=4
2023-09-28T22:14:38,208118,GET /rate/not+another+happy+ending+2013=3
2023-09-28T22:14:38,184616,GET /rate/the+strange+color+of+your+bodys+tears+2013=4
2023-09-28T22:14:38,43618,GET /rate/the+catered+affair+1956=3
2023-09-28T22:14:38,180031,GET /rate/oh_+woe+is+me+1993=4
2023-09-28T22:14:39,201989,GET /rate/dampfnudelblues+2013=1
2023-09-28T22:14:39,208598,GET /rate/the+dark+knight+rises+2012=5
2023-09-28T22:14:39,199146,GET /rate/wings+of+hope+2000=5
2023-09-28T22:14:40,175449,GET /rate/grass+1999=4
2023-09-28T22:14:40,177136,GET /rate/the+lord+of+the+rings+the+two+towers+2002=5
2023-09-28T22:14:41,3576,GET /rate/harry+potter+and+the+deathly+hallows+part+1+2010=3
2023-09-28T22:14:42,339778,GET /rate/beyond+the+sea+2004=3
2023-09-28T22:14:42,17664,GET /rate/rebels+of+the+neon+god+1993=4
2023-09-28T22:14:42,199423,GET /rate/pinocchio+1940=3
2023-09-28T22:14:42,3601,GET /rate/a+day+in+the+country+1936=3
2023-09-28T22:14:43,22008,GET /rate/the+devils+rejects+2005=4
2023-09-28T22:14:43,190523,GET /rate/the+dark+knight+2008=4
2023-09-28T22:14:43,483,GET /rate/sister+street+fighter+1974=5
2023-09-28T22:14:44,232807,GET /rate/the+bad+and+the+beautiful+1952=4
2023-09-28T22:14:44,153101,GET /rate/the+chemical+brothers+dont+think+2012=4
2023-09-28T22:14:44,302307,GET /rate/all+the+kings+men+1949=4
2023-09-28T22:14:44,96538,GET /rate/spider-man+2002=5
2023-09-28T22:14:45,137340,GET /rate/fear+no+evil+1981=5
2023-09-28T22:14:45,163820,GET /rate/indiana+jones+and+the+temple+of+doom+1984=5
2023-09-28T22:14:45,352341,GET /rate/blue+valentine+2010=4
2023-09-28T22:14:47,151405,GET /rate/finding+vivian+maier+2014=3
2023-09-28T22:14:47,48865,GET /rate/dirt+2001=3
2023-09-28T22:14:47,333213,GET /rate/the+invisible+woman+2009=2
2023-09-28T22:14:48,249630,GET /rate/beer+league+2006=4
2023-09-28T22:14:48,319609,GET /rate/hairspray+2007=4
2023-09-28T22:14:48,206907,GET /rate/the+lion+king+2+simbas+pride+1998=3
2023-09-28T22:14:49,124312,GET /rate/gnomeo++juliet+2011=2
2023-09-28T22:14:49,19266,GET /rate/arsne+lupin+returns+1938=3
2023-09-28T22:14:49,307,GET /rate/the+lord+of+the+rings+the+fellowship+of+the+ring+2001=5
2023-09-28T22:14:49,255953,GET /rate/aliens+1986=3
2023-09-28T22:14:49,52441,GET /rate/the+shawshank+redemption+1994=5
2023-09-28T22:14:50,45539,GET /rate/red+sorghum+1987=4
2023-09-28T22:14:51,303719,GET /rate/the+corruptor+1999=3
2023-09-28T22:14:51,241995,GET /rate/a+good+man+in+africa+1994=4
2023-09-28T22:14:51,303126,GET /rate/valmont+1989=3
2023-09-28T22:14:51,287482,GET /rate/born+to+win+1971=2
2023-09-28T22:14:52,269061,GET /rate/kikis+delivery+service+1989=3
2023-09-28T22:14:53,228847,GET /rate/all+of+me+1984=4
2023-09-28T22:14:53,48002,GET /rate/big+ass+spider+2013=3
2023-09-28T22:14:53,219264,GET /rate/the+equalizer+2014=3
2023-09-28T22:14:54,301299,GET /rate/toy+story+3+2010=4
2023-09-28T22:14:55,66898,GET /rate/the+mercenary+1968=3
2023-09-28T22:14:56,200250,GET /rate/bitter+feast+2010=4
2023-09-28T22:14:56,215172,GET /rate/vive+lamour+1994=3
2023-09-28T22:14:56,318095,GET /rate/the+lacemaker+1977=4
2023-09-28T22:14:56,37805,GET /rate/the+lord+of+the+rings+the+return+of+the+king+2003=5
2023-09-28T22:14:56,170506,GET /rate/dutch+1991=4
2023-09-28T22:14:56,178007,GET /rate/predator+1987=3
2023-09-28T22:14:57,305839,GET /rate/princess+mononoke+1997=4
2023-09-28T22:14:57,3460,GET /rate/gods+little+acre+1958=4
2023-09-28T22:14:57,46973,GET /rate/the+shawshank+redemption+1994=5
2023-09-28T22:14:58,276126,GET /rate/safe+house+2012=3
2023-09-28T22:14:58,11973,GET /rate/the+heiress+1949=4
2023-09-28T22:14:58,190625,GET /rate/our+little+girl+1935=4
2023-09-28T22:14:59,83899,GET /rate/is+anybody+there+2009=2
2023-09-28T22:14:59,250110,GET /rate/the+clown+and+the+kid+1961=3
2023-09-28T22:14:59,322086,GET /rate/song+of+the+south+1946=4
2023-09-28T22:14:59,118867,GET /rate/get+hard+2015=3
2023-09-28T22:15,204869,GET /rate/the+curious+case+of+benjamin+button+2008=4
2023-09-28T22:15,251859,GET /rate/my+neighbor+totoro+1988=4
2023-09-28T22:15,231758,GET /rate/cinderella+2015=5
2023-09-28T22:15,148954,GET /rate/phil+ochs+there+but+for+fortune+2011=4
2023-09-28T22:15:01,260639,GET /rate/katatsumori+1994=3
2023-09-28T22:15:03,107111,GET /rate/saratoga+1937=3
2023-09-28T22:15:04,278016,GET /rate/dark+days+2000=4
2023-09-28T22:15:04,206360,GET /rate/mirror+mirror+2012=3
2023-09-28T22:15:04,281743,GET /rate/despicable+me+2010=4
2023-09-28T22:15:05,10974,GET /rate/temptation+confessions+of+a+marriage+counselor+2013=4
2023-09-28T22:15:06,19588,GET /rate/ruby+gentry+1952=2
2023-09-28T22:15:06,255181,GET /rate/reservoir+dogs+1992=3
2023-09-28T22:15:07,150841,GET /rate/pursuit+to+algiers+1945=3
2023-09-28T22:15:07,142785,GET /rate/interstellar+2014=5
2023-09-28T22:15:08,39460,GET /rate/se7en+1995=4
2023-09-28T22:15:09,103649,GET /rate/thor+the+dark+world+2013=3
2023-09-28T22:15:09,320092,GET /rate/forbidden+planet+1956=3
2023-09-28T22:15:09,110973,GET /rate/twelve+2010=3
2023-09-28T22:15:10,83880,GET /rate/iron+man+2008=4
2023-09-28T22:15:10,323390,GET /rate/fear+and+desire+1953=2
2023-09-28T22:15:11,26909,GET /rate/fight+club+1999=4
2023-09-28T22:15:12,81935,GET /rate/the+wonderful_+horrible+life+of+leni+riefenstahl+1993=3
2023-09-28T22:15:12,112233,GET /rate/chantilly+lace+1993=3
2023-09-28T22:15:13,278030,GET /rate/pokmon+origins+2013=4
2023-09-28T22:15:13,215794,GET /rate/friday+the+13th+1980=3
2023-09-28T22:15:13,46327,GET /rate/the+incredibles+2004=3
2023-09-28T22:15:13,352633,GET /rate/one+flew+over+the+cuckoos+nest+1975=3
2023-09-28T22:15:13,213954,GET /rate/lost+in+la+mancha+2002=3
2023-09-28T22:15:14,223667,GET /rate/iron+man+2008=3
2023-09-28T22:15:14,347612,GET /rate/children+of+men+2006=5
2023-09-28T22:15:15,309817,GET /rate/inception+2010=4
2023-09-28T22:15:15,329548,GET /rate/turbo+2013=2
2023-09-28T22:15:15,249660,GET /rate/metropia+2009=4
2023-09-28T22:15:15,32426,GET /rate/guardians+of+the+galaxy+2014=4
2023-09-28T22:15:17,339366,GET /rate/people+on+sunday+1930=3
2023-09-28T22:15:17,10060,GET /rate/harry+potter+and+the+philosophers+stone+2001=4
2023-09-28T22:15:18,213204,GET /rate/stand+by+me+doraemon+2014=4
2023-09-28T22:15:18,229938,GET /rate/the+skin+i+live+in+2011=4
2023-09-28T22:15:19,240879,GET /rate/the+fifth+element+1997=4
2023-09-28T22:15:20,94475,GET /rate/group+sex+2010=4
2023-09-28T22:15:20,302888,GET /rate/the+imitation+game+2014=4
2023-09-28T22:15:20,239691,GET /rate/always+1985=4
2023-09-28T22:15:20,59176,GET /rate/the+pride+of+the+yankees+1942=4
2023-09-28T22:15:21,328259,GET /rate/sleeping+beauty+1959=4
2023-09-28T22:15:21,175940,GET /rate/mulan+1998=3
2023-09-28T22:15:22,216266,GET /rate/deep+blue+sea+1999=3
2023-09-28T22:15:22,177881,GET /rate/the+avengers+2012=3
2023-09-28T22:15:23,168345,GET /rate/pride+of+the+bowery+1940=4
2023-09-28T22:15:23,288817,GET /rate/babylon+1980=4
2023-09-28T22:15:23,179245,GET /rate/after+him+2007=3
2023-09-28T22:15:23,229990,GET /rate/i+spit+on+your+grave+2+2013=4
2023-09-28T22:15:24,219176,GET /rate/interstellar+2014=4
2023-09-28T22:15:24,119370,GET /rate/harry+potter+and+the+deathly+hallows+part+2+2011=4
2023-09-28T22:15:24,108608,GET /rate/kingsman+the+secret+service+2015=4
2023-09-28T22:15:24,18606,GET /rate/despicable+me+2010=4
2023-09-28T22:15:25,157698,GET /rate/turkish+delight+1973=3
2023-09-28T22:15:25,180073,GET /rate/my+own+private+idaho+1991=4
2023-09-28T22:15:26,166306,GET /rate/leon+the+professional+1994=4
2023-09-28T22:15:26,37682,GET /rate/indiana+jones+and+the+temple+of+doom+1984=3
2023-09-28T22:15:26,3167,GET /rate/the+breaks+1999=3
2023-09-28T22:15:28,50253,GET /rate/unfaithfully+yours+1948=5
2023-09-28T22:15:28,100134,GET /rate/elevator+to+the+gallows+1958=4
2023-09-28T22:15:28,188906,GET /rate/sos+coast+guard+1937=3
2023-09-28T22:15:29,28810,GET /rate/trixie+2000=3
2023-09-28T22:15:29,137647,GET /rate/freezer+2014=4
2023-09-28T22:15:30,225100,GET /rate/the+getaway+1972=4
2023-09-28T22:15:30,232564,GET /rate/forbidden+planet+1956=3
2023-09-28T22:15:30,267434,GET /rate/dragon+ball+z+broly+-+the+legendary+super+saiyan+1993=3
2023-09-28T22:15:30,166987,GET /rate/lawless+range+1935=4
2023-09-28T22:15:31,262438,GET /rate/29th+street+1991=4
2023-09-28T22:15:31,278504,GET /rate/pulp+fiction+1994=5
2023-09-28T22:15:32,117286,GET /rate/inception+2010=4
2023-09-28T22:15:32,166190,GET /rate/wishmaster+3+beyond+the+gates+of+hell+2001=3
2023-09-28T22:15:32,148245,GET /rate/harry+potter+and+the+chamber+of+secrets+2002=4
2023-09-28T22:15:33,237710,GET /rate/blue+spring+2001=3
2023-09-28T22:15:33,286230,GET /rate/blade+runner+1982=4
2023-09-28T22:15:34,51468,GET /rate/the+madness+of+king+george+1994=4
2023-09-28T22:15:35,210797,GET /rate/aladdin+1992=5
2023-09-28T22:15:35,274380,GET /rate/the+pear+tree+1998=3
2023-09-28T22:15:35,19283,GET /rate/belle+de+jour+1967=4
2023-09-28T22:15:36,206971,GET /rate/the+taste+of+tea+2004=2
2023-09-28T22:15:36,5597,GET /rate/chan+is+missing+1982=3
2023-09-28T22:15:37,48908,GET /rate/tenebre+1982=5
2023-09-28T22:15:37,67292,GET /rate/the+skeleton+key+2005=3
2023-09-28T22:15:37,133740,GET /rate/the+matrix+1999=4
2023-09-28T22:15:37,157965,GET /rate/harry+potter+and+the+prisoner+of+azkaban+2004=4
2023-09-28T22:15:38,201671,GET /rate/anne+of+the+thousand+days+1969=5
2023-09-28T22:15:38,295268,GET /rate/house+by+the+river+1950=3
2023-09-28T22:15:38,186632,GET /rate/the+girl+with+the+dragon+tattoo+2011=3
2023-09-28T22:15:39,280718,GET /rate/my+friend+flicka+1943=3
2023-09-28T22:15:39,213282,GET /rate/the+sorcerer+and+the+white+snake+2011=4
2023-09-28T22:15:39,88030,GET /rate/lesbian+vampire+killers+2009=3
2023-09-28T22:15:40,78183,GET /rate/the+assassin+next+door+2009=4
2023-09-28T22:15:40,34594,GET /rate/total+recall+1990=4
2023-09-28T22:15:40,65235,GET /rate/reservoir+dogs+1992=3
2023-09-28T22:15:40,345629,GET /rate/kill+bill+vol.+1+2003=4
2023-09-28T22:15:40,118789,GET /rate/the+ring+two+2005=4
2023-09-28T22:15:40,110462,GET /rate/a+bugs+life+1998=4
2023-09-28T22:15:41,134822,GET /rate/point+of+order+1964=3
2023-09-28T22:15:41,127996,GET /rate/saboteur+1942=4
2023-09-28T22:15:42,208508,GET /rate/reservoir+dogs+1992=5
2023-09-28T22:15:42,178507,GET /rate/abominable+2006=4
2023-09-28T22:15:43,110761,GET /rate/meet+the+browns+2008=4
2023-09-28T22:15:43,244069,GET /rate/richard+pryor+here+and+now+1983=3
2023-09-28T22:15:43,93682,GET /rate/the+aviator+2004=3
2023-09-28T22:15:43,46884,GET /rate/star+trek+iv+the+voyage+home+1986=3
2023-09-28T22:15:43,252037,GET /rate/you+dont+know+jack+2010=5
2023-09-28T22:15:44,214130,GET /rate/the+shining+1980=4
2023-09-28T22:15:44,75757,GET /rate/the+man+who+knew+too+much+1956=4
2023-09-28T22:15:44,126535,GET /rate/harry+potter+and+the+deathly+hallows+part+1+2010=4
2023-09-28T22:15:45,234043,GET /rate/scarface+1983=3
2023-09-28T22:15:46,278990,GET /rate/down+to+the+sea+in+ships+1949=4
2023-09-28T22:15:46,227798,GET /rate/1981+2009=3
2023-09-28T22:15:47,239616,GET /rate/frankenstein+1931=4
2023-09-28T22:15:47,141905,GET /rate/lady+killer+1937=2
2023-09-28T22:15:47,173744,GET /rate/the+initiation+1984=4
2023-09-28T22:15:47,131385,GET /rate/up+2009=5
2023-09-28T22:15:47,314815,GET /rate/howls+moving+castle+2004=4
2023-09-28T22:15:47,126127,GET /rate/aliens+1986=4
2023-09-28T22:15:47,338546,GET /rate/zabriskie+point+1970=3
2023-09-28T22:15:47,100292,GET /rate/the+boy+in+the+striped+pyjamas+2008=4
2023-09-28T22:15:48,171272,GET /rate/venus+and+serena+2012=4
2023-09-28T22:15:48,135352,GET /rate/the+mysterious+island+1973=4
2023-09-28T22:15:48,297494,GET /rate/chicken+little+2005=3
2023-09-28T22:15:50,80140,GET /rate/scarface+1983=3
2023-09-28T22:15:50,242919,GET /rate/soylent+green+1973=4
2023-09-28T22:15:50,232706,GET /rate/close+encounters+of+the+third+kind+1977=3
2023-09-28T22:15:51,298712,GET /rate/the+great+spy+chase+1964=3
2023-09-28T22:15:51,25512,GET /rate/meat+love+1989=3
2023-09-28T22:15:51,62964,GET /rate/monsters_+inc.+2001=4
2023-09-28T22:15:52,243285,GET /rate/dave+1993=3
2023-09-28T22:15:52,181592,GET /rate/independence+day+1996=3
2023-09-28T22:15:52,69990,GET /rate/hercules+1997=3
2023-09-28T22:15:53,322278,GET /rate/the+borrower+1991=2
2023-09-28T22:15:53,188269,GET /rate/harry+potter+and+the+philosophers+stone+2001=5
2023-09-28T22:15:53,117746,GET /rate/jack+reacher+2012=4
2023-09-28T22:15:53,163807,GET /rate/the+fraternity+2002=3
2023-09-28T22:15:54,233250,GET /rate/sweeney+todd+the+demon+barber+of+fleet+street+2007=4
2023-09-28T22:15:54,4836,GET /rate/please+dont+eat+the+daisies+1960=3
2023-09-28T22:15:54,39622,GET /rate/pirates+of+the+caribbean+on+stranger+tides+2011=1
2023-09-28T22:15:55,70975,GET /rate/the+big+empty+2003=3
2023-09-28T22:15:55,162820,GET /rate/bambi+1942=4
2023-09-28T22:15:55,68536,GET /rate/my+perestroika+2010=3
2023-09-28T22:15:56,36452,GET /rate/bubba+ho-tep+2002=3
2023-09-28T22:15:57,26084,GET /rate/for+me+and+my+gal+1942=4
2023-09-28T22:15:57,38800,GET /rate/spirit+stallion+of+the+cimarron+2002=3
2023-09-28T22:15:57,263269,GET /rate/big+bad+wolf+2006=4
2023-09-28T22:15:57,8838,GET /rate/amar+akbar+anthony+1977=3
2023-09-28T22:15:58,302253,GET /rate/the+lord+of+the+rings+the+two+towers+2002=5
2023-09-28T22:15:58,5857,GET /rate/cookers+2001=4
2023-09-28T22:15:58,300421,GET /rate/ballet+shoes+2008=4
2023-09-28T22:15:59,196854,GET /rate/sleep+tight+2011=4
2023-09-28T22:15:59,133230,GET /rate/social+genocide+2004=3
2023-09-28T22:15:59,208680,GET /rate/chalet+girl+2011=4
2023-09-28T22:16,281169,GET /rate/howls+moving+castle+2004=4
2023-09-28T22:16,162466,GET /rate/exiled+2006=5
2023-09-28T22:16,300292,GET /rate/the+mask+you+live+in+2015=3
2023-09-28T22:16,215565,GET /rate/raiders+of+the+lost+ark+1981=4
2023-09-28T22:16,109672,GET /rate/it+follows+2015=2
2023-09-28T22:16,269610,GET /rate/red+river+1948=5
2023-09-28T22:16:01,7214,GET /rate/the+exterminating+angel+1962=4
2023-09-28T22:16:02,34075,GET /rate/the+horse+boy+2009=4
2023-09-28T22:16:02,334594,GET /rate/maborosi+1995=4
2023-09-28T22:16:02,125480,GET /rate/the+fifth+element+1997=4
2023-09-28T22:16:03,304066,GET /rate/futurama+benders+big+score+2007=3
2023-09-28T22:16:03,31590,GET /rate/7+dwarves+the+forest+is+not+enough+2006=4
2023-09-28T22:16:04,1390,GET /rate/dead+reckoning+1947=5
2023-09-28T22:16:04,116778,GET /rate/lesson+plan+2010=3
2023-09-28T22:16:04,259487,GET /rate/the+lion+king+1994=5
2023-09-28T22:16:04,276444,GET /rate/the+shawshank+redemption+1994=5
2023-09-28T22:16:05,153989,GET /rate/total+recall+1990=3
2023-09-28T22:16:05,125978,GET /rate/kikis+delivery+service+1989=4
2023-09-28T22:16:05,260105,GET /rate/shutter+island+2010=3
2023-09-28T22:16:06,178137,GET /rate/18+fingers+of+death+2006=4
2023-09-28T22:16:07,244159,GET /rate/a+majority+of+one+1961=4
2023-09-28T22:16:07,38978,GET /rate/cyrus+2010=3
2023-09-28T22:16:08,34863,GET /rate/that+man+from+rio+1964=5
2023-09-28T22:16:08,50759,GET /rate/edison+2005=3
2023-09-28T22:16:08,73084,GET /rate/super+8+stories+2001=3
2023-09-28T22:16:08,148575,GET /rate/personal+effects+2009=2
2023-09-28T22:16:09,335163,GET /rate/one+flew+over+the+cuckoos+nest+1975=5
2023-09-28T22:16:09,68353,GET /rate/gattaca+1997=4
2023-09-28T22:16:09,256323,GET /rate/gone+girl+2014=4
2023-09-28T22:16:10,276066,GET /rate/the+goonies+1985=5
2023-09-28T22:16:10,52126,GET /rate/born+to+raise+hell+2010=3
2023-09-28T22:16:11,146118,GET /rate/the+celebration+1998=3
2023-09-28T22:16:11,85324,GET /rate/constantine+2005=2
2023-09-28T22:16:11,342798,GET /rate/big+hero+6+2014=3
2023-09-28T22:16:11,164165,GET /rate/walle+2008=4
2023-09-28T22:16:11,154795,GET /rate/coraline+2009=3
2023-09-28T22:16:11,99747,GET /rate/the+thin+blue+line+1988=5
2023-09-28T22:16:12,308998,GET /rate/i_+robot+2004=3
2023-09-28T22:16:13,5218,GET /rate/ping+pong+summer+2014=4
2023-09-28T22:16:13,319156,GET /rate/the+hand+that+rocks+the+cradle+1992=4
2023-09-28T22:16:13,13110,GET /rate/four+brothers+2005=2
2023-09-28T22:16:13,61626,GET /rate/the+boy+in+the+striped+pyjamas+2008=4
2023-09-28T22:16:14,213815,GET /rate/richard+pryor+live+in+concert+1979=4
2023-09-28T22:16:14,105028,GET /rate/gattaca+1997=4
2023-09-28T22:16:15,336381,GET /rate/volcano+2011=4
2023-09-28T22:16:15,196990,GET /rate/the+wise+kids+2011=3
2023-09-28T22:16:16,176154,GET /rate/bill+burr+let+it+go+2010=3
2023-09-28T22:16:16,6160,GET /rate/gattaca+1997=4
2023-09-28T22:16:17,263568,GET /rate/black+hawk+down+2001=4
2023-09-28T22:16:18,151034,GET /rate/mulan+1998=4
2023-09-28T22:16:18,227454,GET /rate/the+day+of+the+dolphin+1973=4
2023-09-28T22:16:18,4174,GET /rate/harry+potter+and+the+prisoner+of+azkaban+2004=4
2023-09-28T22:16:18,145564,GET /rate/this+is+the+night+1932=4
2023-09-28T22:16:20,80139,GET /rate/inside+man+2006=4
2023-09-28T22:16:20,98657,GET /rate/joint+security+area+2000=4
2023-09-28T22:16:20,211036,GET /rate/the+express+2008=3
2023-09-28T22:16:20,152537,GET /rate/goke_+body+snatcher+from+hell+1968=4
2023-09-28T22:16:21,160491,GET /rate/dr.+no+1962=5
2023-09-28T22:16:22,203595,GET /rate/the+imitation+game+2014=3
2023-09-28T22:16:22,36087,GET /rate/gypsy+1962=3
2023-09-28T22:16:22,85323,GET /rate/impulse+2008=4
2023-09-28T22:16:23,49778,GET /rate/something+the+lord+made+2004=5
2023-09-28T22:16:23,6232,GET /rate/i+capture+the+castle+2003=4
2023-09-28T22:16:23,174647,GET /rate/to+kill+a+mockingbird+1962=4
2023-09-28T22:16:23,220599,GET /rate/zero+motivation+2014=4
2023-09-28T22:16:24,127504,GET /rate/citizen+x+1995=4
2023-09-28T22:16:25,145006,GET /rate/toy+story+1995=4
2023-09-28T22:16:25,191595,GET /rate/brain+damage+1988=4
2023-09-28T22:16:25,160961,GET /rate/the+lion+king+1994=5
2023-09-28T22:16:25,139920,GET /rate/welcome+mr.+marshall+1953=4
2023-09-28T22:16:26,318058,GET /rate/king+of+the+hill+1993=3
2023-09-28T22:16:26,167464,GET /rate/inception+2010=3
2023-09-28T22:16:26,136055,GET /rate/star+wars+1977=5
2023-09-28T22:16:27,1557,GET /rate/the+green+mile+1999=3
2023-09-28T22:16:27,230914,GET /rate/populaire+2012=4
2023-09-28T22:16:28,6253,GET /rate/joanna+2013=3
2023-09-28T22:16:28,158579,GET /rate/bambi+1942=4
2023-09-28T22:16:28,32339,GET /rate/el+big+bang+de+tunguska+2008=3
2023-09-28T22:16:29,10140,GET /rate/ninja+iii+the+domination+1984=2
2023-09-28T22:16:30,145961,GET /rate/batman+begins+2005=5
2023-09-28T22:16:30,220849,GET /rate/the+goonies+1985=4
2023-09-28T22:16:30,240460,GET /rate/a+face+in+the+crowd+1957=5
2023-09-28T22:16:30,195020,GET /rate/goodfellas+1990=4
2023-09-28T22:16:30,266309,GET /rate/liberty+kid+2007=2
2023-09-28T22:16:30,240803,GET /rate/iron+man+2008=4
2023-09-28T22:16:31,148366,GET /rate/ponyo+2008=4
2023-09-28T22:16:32,80727,GET /rate/equus+1977=4
2023-09-28T22:16:32,284355,GET /rate/swimming+to+cambodia+1987=5
2023-09-28T22:16:32,12275,GET /rate/tunnel+rats+2008=4
